algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrcnn_nosig,lucas,128,robust,dyn,0.75,0.9193121194839478,0.8280309438705444,3.520753860473633,1.2261929512023926,0.9193121194839478,21.61160659790039,3.520754337310791,1.2261929512023926,0.959829568862915,0.5897406339645386,4.989533424377441,1.6891638040542603,0.959829568862915,15.392230033874512,4.989533424377441,1.6891639232635498,189.3521707057953,38049,6,1|39|49|110|188|234|258|326|343|383|391|408|414|423|477|481|573|583|598|659|663|695|704|846|861|869|881|889|967|974|1009|1013|1047|1051|1066|1110|1163|1184|1218|1255|1319|1345|1356|1359|1384|1501|1504|1507|1515|1628|1645|1668|1727|1740|1748|1774|1820|1853|1930|1951|1991|2010|2023|2087|2089|2094|2225|2269|2282|2285|2339|2371|2393|2473|2506|2516|2546|2607|2623|2654|2660|2702|2769|2771|2772|2843|2848|2937|2968|2980|2988|3073|3081|3098|3126|3176|3183|3191|3233|3295|3296|3361|3468|3475|3477|3508|3540|3576|3582|3601|3606|3637|3691|3695|3733|3782|3841|3861|3879|3933|3940|3954|3955|4144|4147|4246
bsdrcnn_nosig,lucas,128,robust,dyn,0.75,0.9176399111747742,0.8136276602745056,3.484828472137451,1.2667359113693237,0.9176399111747742,21.235681533813477,3.484828472137451,1.2667359113693237,0.9516239166259766,0.6528629064559937,4.546717166900635,1.5141091346740723,0.9516239166259766,17.039722442626953,4.546717166900635,1.5141091346740723,189.17923951148987,38049,7,7|20|132|134|151|166|275|281|334|339|349|374|388|441|550|562|569|596|611|649|666|668|815|818|820|842|879|916|958|960|973|1010|1033|1065|1093|1130|1194|1225|1238|1317|1330|1343|1422|1446|1480|1493|1506|1613|1616|1630|1649|1741|1748|1751|1790|1837|1847|1912|1932|1993|1997|2032|2074|2079|2083|2141|2190|2199|2221|2256|2304|2306|2431|2455|2458|2469|2578|2585|2608|2654|2664|2670|2780|2809|2821|2825|2844|2963|2964|2985|2987|3042|3052|3118|3176|3177|3229|3257|3274|3295|3371|3396|3471|3478|3491|3502|3519|3601|3606|3651|3688|3753|3761|3781|3848|3855|3856|3885|3904|3928|3929|3946|3956|4182
bsdrcnn_nosig,lucas,128,robust,dyn,0.75,0.9254242181777954,0.8139538764953613,3.6621906757354736,1.2756426334381104,0.9254242181777954,21.244197845458984,3.6621901988983154,1.2756423950195312,0.9557069540023804,0.6146217584609985,4.751659870147705,1.6098740100860596,0.9557069540023804,16.041627883911133,4.751660346984863,1.6098740100860596,189.27060770988464,38049,8,15|20|25|78|191|194|246|265|306|339|347|378|419|427|505|534|548|578|586|650|659|662|722|799|808|818|845|909|960|983|989|1001|1005|1015|1046|1121|1194|1198|1259|1324|1377|1409|1418|1422|1489|1491|1497|1521|1619|1712|1734|1743|1762|1786|1794|1858|1918|1930|1995|1997|2017|2074|2139|2167|2185|2209|2316|2335|2346|2350|2422|2436|2478|2492|2499|2532|2596|2642|2647|2658|2681|2756|2779|2800|2813|2847|2849|2960|2961|2983|2985|3049|3075|3116|3119|3191|3199|3206|3227|3292|3310|3456|3464|3469|3478|3488|3537|3568|3601|3602|3654|3705|3726|3738|3784|3835|3874|3875|3932|3941|3983|4034|4146|4222
bsdrcnn_nosig,lucas,128,robust,dyn,0.75,0.9147826433181763,0.8128111958503723,3.4259095191955566,1.1866955757141113,0.9147826433181763,21.214372634887695,3.4259095191955566,1.1866954565048218,0.9568365812301636,0.6199180483818054,4.813436985015869,1.6501996517181396,0.9568365812301636,16.179861068725586,4.813436508178711,1.6501996517181396,189.07173371315002,38049,9,13|33|131|141|150|205|270|291|302|315|329|374|413|483|497|564|609|622|659|660|661|700|838|858|869|873|877|951|958|965|969|1020|1025|1092|1094|1138|1196|1269|1279|1312|1322|1404|1453|1473|1518|1528|1529|1549|1616|1675|1688|1722|1792|1846|1847|1859|1929|1943|1982|1991|1994|2080|2090|2158|2161|2207|2244|2247|2255|2313|2378|2398|2451|2464|2520|2546|2595|2624|2659|2668|2711|2728|2737|2775|2781|2852|2906|2928|2961|2977|2983|3059|3075|3117|3121|3170|3181|3202|3283|3372|3381|3433|3469|3474|3475|3479|3530|3535|3602|3606|3607|3654|3676|3759|3774|3786|3835|3853|3871|3963|3967|3971|4113|4199|4212
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.8879206776618958,0.9685602188110352,2.987287998199463,1.0205929279327393,0.887920618057251,25.279420852661133,2.987287759780884,1.0205929279327393,0.8980410695075989,0.9418426156044006,3.131847858428955,1.0658165216445923,0.8980410695075989,24.58209228515625,3.131847858428955,1.0658165216445923,296.5290961265564,17569,0,-25|-11|-10|4|34|68|153|206|211|215|221|232|273|288|294|316|343|351|357|368|383|400|401|437|440|475|477|488|493|527|535|540|573|588|601|616|633|641|687|689|691|709|731|744|758|777|779|822|827|830|832|842|874|880|890|897|912|939|941|949|974|990|1018|1021|1039|1055|1056|1067|1102|1104|1119|1149|1164|1182|1185|1231|1232|1234|1292|1317|1332|1343|1348|1365|1378|1389|1414|1416|1453|1457|1463|1486|1569|1571|1575|1598|1604|1611|1638|1648|1653|1666|1695|1732|1739|1750|1766|1775|1782|1783|1797|1804|1845|1921|1962|1964|1985|1989|2017|2024|2027|2076|2088|2093|2114|2137|2145|2162|2189|2203|2216|2220|2242|2252|2257|2273|2285|2306|2322|2379|2380|2390|2413|2428|2435|2438|2463|2476|2478|2484|2503|2544|2571|2580|2599|2634|2639|2647|2652|2660|2684|2688|2711|2747|2767|2782|2784|2830|2860|2911|2913|2921|2926|2929|2961|2963|2978|2980|2987|3024|3050|3056|3058|3081|3112|3115|3135|3149|3153|3159|3163|3191|3207|3246|3263|3269|3271|3273|3277|3290|3385|3389|3398|3406|3449|3487|3493|3499|3502|3505|3506|3509|3510|3511|3685|3690|3704|3711|3714|3720|3726|3736|3738|3740|3753|3754|3884|3885|3896|3899|3903|3904|3906|3910|3911|3912|3918|3925|4171|4175|4180|4181|4182|4192|4202|4207
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.9059206247329712,0.9179419279098511,3.260563611984253,1.1102631092071533,0.9059206247329712,23.958282470703125,3.260563850402832,1.1102631092071533,0.9045327305793762,0.9010530114173889,3.2365775108337402,1.1013082265853882,0.9045326709747314,23.51748275756836,3.236577272415161,1.1013082265853882,297.6622247695923,17569,1,-32|-17|-10|6|33|40|120|155|220|226|229|236|265|301|318|323|343|344|347|353|381|383|393|402|412|455|459|495|502|512|513|562|595|603|613|642|650|659|683|687|699|700|729|735|763|794|796|809|815|824|838|848|854|864|872|905|910|941|944|958|963|997|998|1025|1053|1065|1066|1083|1102|1136|1142|1173|1178|1180|1185|1224|1244|1297|1309|1336|1337|1352|1377|1389|1412|1420|1425|1426|1446|1455|1502|1580|1593|1596|1604|1608|1615|1684|1697|1699|1704|1705|1713|1716|1719|1727|1742|1777|1781|1787|1815|1816|1846|1924|1952|1978|1983|1988|2022|2024|2028|2089|2100|2103|2123|2133|2155|2161|2170|2177|2224|2233|2235|2242|2251|2258|2277|2309|2311|2319|2337|2342|2345|2351|2394|2437|2440|2447|2451|2478|2481|2484|2542|2567|2579|2614|2631|2648|2653|2654|2655|2657|2688|2715|2716|2760|2810|2846|2866|2901|2917|2928|2929|2934|2952|2964|2980|2985|3052|3057|3058|3059|3104|3114|3123|3135|3150|3179|3253|3256|3264|3277|3297|3302|3306|3312|3366|3374|3376|3385|3396|3452|3460|3468|3474|3478|3490|3497|3499|3501|3505|3506|3509|3517|3518|3678|3709|3715|3719|3733|3739|3740|3743|3746|3748|3752|3893|3895|3902|3908|3910|3911|3916|3919|3922|4164|4168|4173|4176|4182|4183|4185|4186|4232
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.9021453857421875,0.9222592711448669,3.1970489025115967,1.0707920789718628,0.9021453857421875,24.070966720581055,3.1970486640930176,1.0707919597625732,0.9127911925315857,0.8656708002090454,3.3863601684570312,1.1607059240341187,0.9127911925315857,22.59400749206543,3.386359930038452,1.1607059240341187,298.0256972312927,17569,2,-11|3|4|13|35|76|87|105|187|200|209|234|250|277|305|307|315|329|347|349|368|379|383|390|391|395|398|440|471|489|503|516|550|556|580|589|590|621|643|678|686|694|699|704|706|718|756|794|799|810|812|816|818|821|836|846|867|890|924|958|977|981|998|1004|1034|1051|1057|1061|1091|1115|1133|1140|1159|1206|1208|1209|1215|1260|1296|1305|1307|1318|1358|1360|1384|1396|1401|1409|1422|1451|1461|1493|1559|1561|1580|1602|1630|1646|1654|1666|1717|1741|1749|1775|1777|1783|1785|1792|1795|1798|1799|1853|1919|1955|1981|1988|1997|2019|2023|2027|2031|2079|2090|2116|2133|2137|2145|2155|2174|2179|2222|2238|2239|2273|2276|2292|2301|2307|2312|2325|2347|2374|2381|2400|2415|2416|2419|2438|2453|2484|2490|2491|2502|2504|2536|2544|2578|2645|2646|2651|2659|2671|2672|2752|2759|2772|2776|2813|2841|2865|2914|2919|2926|2927|2932|2933|2967|2977|2980|2986|3037|3053|3058|3062|3075|3091|3117|3128|3136|3147|3155|3163|3188|3190|3240|3250|3254|3272|3287|3294|3304|3312|3323|3329|3364|3396|3467|3476|3481|3485|3491|3494|3500|3508|3511|3514|3525|3682|3701|3705|3709|3712|3718|3725|3728|3736|3737|3738|3745|3748|3872|3895|3905|3907|3911|3913|3915|3920|3921|3923|4143|4159|4176|4180|4181|4183|4195|4202
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.9034329056739807,0.9219173192977905,3.2182912826538086,1.1096315383911133,0.9034329056739807,24.062044143676758,3.2182910442352295,1.1096314191818237,0.9063950181007385,0.894931972026825,3.268615484237671,1.1088409423828125,0.9063950181007385,23.357723236083984,3.26861572265625,1.108841061592102,297.98449873924255,17569,3,-17|-16|-13|9|33|47|176|227|236|253|257|276|284|316|325|337|350|356|358|367|381|390|393|406|414|416|437|454|485|517|527|545|573|578|595|618|621|643|696|697|702|703|723|740|754|784|817|822|823|830|843|846|864|868|904|936|943|947|987|998|999|1027|1060|1062|1075|1097|1120|1130|1147|1150|1158|1175|1177|1191|1197|1254|1291|1296|1305|1312|1317|1358|1364|1381|1388|1408|1441|1453|1466|1488|1565|1571|1582|1590|1596|1602|1664|1679|1704|1705|1724|1738|1745|1750|1781|1784|1789|1797|1802|1812|1825|1849|1936|1952|1966|1986|1992|2024|2026|2029|2030|2082|2087|2088|2099|2119|2131|2150|2156|2170|2171|2182|2221|2226|2237|2249|2262|2272|2276|2293|2297|2311|2328|2334|2339|2358|2429|2432|2452|2461|2487|2491|2492|2507|2597|2630|2644|2649|2650|2652|2669|2675|2676|2682|2683|2713|2723|2786|2795|2842|2872|2899|2923|2927|2928|2956|2960|2971|2986|2988|3047|3050|3053|3060|3062|3112|3113|3125|3126|3147|3167|3176|3190|3206|3227|3241|3243|3247|3249|3294|3315|3331|3361|3417|3428|3472|3475|3481|3496|3498|3501|3503|3504|3506|3507|3508|3524|3533|3696|3701|3709|3718|3723|3738|3739|3740|3741|3756|3757|3891|3900|3904|3906|3910|3912|3914|3918|3923|3928|4142|4171|4172|4174|4179|4200|4219|4251|4253
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.9029623866081238,0.9132301211357117,3.2104785442352295,1.0992096662521362,0.9029623866081238,23.83530616760254,3.2104787826538086,1.0992097854614258,0.9108407497406006,0.8769559264183044,3.3491153717041016,1.140308141708374,0.9108407497406006,22.888551712036133,3.3491151332855225,1.140308141708374,298.0494165420532,17569,4,-15|-7|-1|7|36|37|54|121|209|230|234|235|255|294|325|352|353|363|368|393|397|401|413|443|444|447|468|500|504|510|515|541|566|568|595|603|625|627|666|683|685|693|696|697|711|755|773|798|801|816|831|835|856|857|871|877|883|918|947|960|961|973|994|1003|1047|1049|1055|1088|1105|1114|1117|1142|1167|1183|1198|1203|1204|1290|1316|1318|1321|1331|1354|1357|1374|1389|1405|1420|1423|1449|1473|1497|1569|1571|1572|1575|1599|1617|1687|1688|1692|1694|1701|1702|1709|1731|1735|1750|1770|1793|1795|1821|1833|1834|1918|1958|1991|1994|2021|2022|2023|2029|2031|2057|2089|2099|2111|2140|2142|2148|2169|2177|2209|2233|2248|2260|2269|2296|2297|2318|2327|2330|2347|2354|2370|2405|2408|2420|2430|2432|2435|2474|2490|2508|2518|2534|2637|2639|2647|2648|2653|2654|2658|2660|2673|2736|2745|2765|2770|2846|2863|2904|2915|2920|2921|2951|2965|2971|2980|2985|2991|3044|3055|3057|3068|3084|3114|3128|3140|3150|3152|3188|3236|3264|3271|3282|3283|3291|3315|3317|3327|3329|3341|3348|3368|3376|3396|3474|3485|3489|3500|3501|3502|3503|3507|3508|3516|3517|3543|3689|3695|3699|3705|3710|3719|3720|3722|3728|3733|3738|3748|3750|3874|3893|3894|3901|3905|3908|3910|3914|3915|3927|4157|4174|4180|4181|4184|4186|4199|4211
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.9055151343345642,0.9325003027915955,3.2535595893859863,1.117582082748413,0.9055151343345642,24.338258743286133,3.2535593509674072,1.117582082748413,0.9086022973060608,0.8773298859596252,3.307849407196045,1.126720666885376,0.9086022973060608,22.8983097076416,3.307849168777466,1.126720666885376,298.12536668777466,17569,5,-13|1|3|16|26|60|68|130|184|192|216|224|261|282|296|298|317|318|319|359|368|380|396|400|437|445|490|499|515|527|536|567|572|608|615|629|640|648|656|682|685|705|720|747|755|782|786|794|823|830|832|848|881|888|908|913|931|940|961|989|1000|1040|1045|1077|1089|1103|1117|1127|1175|1204|1212|1221|1245|1282|1299|1316|1336|1338|1352|1398|1420|1437|1443|1449|1454|1489|1511|1568|1573|1575|1577|1583|1613|1624|1664|1669|1683|1702|1714|1723|1726|1759|1767|1771|1772|1781|1840|1845|1926|1952|1992|1995|2002|2022|2023|2025|2026|2032|2084|2089|2103|2110|2133|2139|2140|2171|2176|2202|2213|2215|2216|2242|2260|2264|2274|2284|2293|2313|2337|2338|2365|2385|2422|2425|2430|2443|2455|2483|2491|2532|2540|2566|2594|2652|2653|2654|2655|2657|2659|2663|2674|2689|2737|2783|2790|2826|2833|2841|2891|2913|2916|2927|2929|2956|2970|2973|2990|2992|3044|3053|3054|3055|3057|3098|3112|3119|3123|3127|3145|3155|3177|3193|3233|3255|3267|3307|3309|3310|3313|3321|3349|3381|3430|3468|3475|3478|3497|3501|3503|3504|3510|3515|3516|3517|3521|3523|3690|3694|3702|3714|3715|3716|3723|3734|3738|3742|3748|3749|3870|3883|3898|3911|3913|3916|3917|3919|3921|4162|4166|4168|4177|4179|4180|4181|4182|4192
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.9080040454864502,0.9082790017127991,3.2972776889801025,1.1505485773086548,0.9080040454864502,23.706079483032227,3.2972779273986816,1.1505486965179443,0.9100350141525269,0.8745185732841492,3.3340840339660645,1.130342721939087,0.9100350141525269,22.824935913085938,3.3340837955474854,1.130342721939087,298.1934938430786,17569,6,0|1|6|25|31|195|204|241|244|246|266|270|297|298|318|333|346|366|369|373|376|384|388|408|447|479|494|507|516|549|560|580|587|600|614|642|676|685|686|703|705|728|761|777|800|812|835|844|851|870|873|905|909|910|945|961|962|968|1012|1017|1030|1066|1070|1072|1101|1104|1127|1142|1171|1181|1205|1207|1214|1257|1291|1322|1355|1367|1387|1393|1398|1423|1424|1433|1436|1450|1475|1555|1561|1575|1583|1601|1620|1648|1658|1660|1665|1704|1713|1721|1723|1771|1776|1782|1785|1787|1802|1816|1842|1936|1958|1963|1987|1991|2023|2025|2026|2027|2032|2077|2090|2100|2108|2125|2132|2157|2161|2193|2217|2236|2252|2256|2262|2300|2301|2307|2309|2318|2321|2347|2396|2411|2418|2432|2442|2445|2466|2473|2490|2497|2500|2532|2545|2629|2647|2652|2657|2685|2720|2770|2787|2803|2822|2882|2888|2912|2916|2922|2924|2954|2959|2966|2978|2986|2989|3043|3057|3060|3099|3105|3107|3118|3154|3166|3181|3199|3232|3283|3308|3312|3322|3334|3340|3350|3369|3390|3415|3432|3438|3446|3453|3464|3470|3494|3495|3496|3497|3501|3504|3510|3514|3522|3679|3680|3712|3713|3714|3720|3739|3741|3742|3748|3751|3760|3766|3898|3899|3900|3905|3906|3908|3909|3910|3913|3959|4167|4182|4183|4193|4194|4203|4205|4224
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.9109389781951904,0.9005110859870911,3.3511674404144287,1.1274993419647217,0.9109389781951904,23.503339767456055,3.3511669635772705,1.1274993419647217,0.9074946641921997,0.8843746781349182,3.2879860401153564,1.1264101266860962,0.9074946641921997,23.082178115844727,3.2879862785339355,1.1264101266860962,298.13714694976807,17569,7,-35|-16|-12|3|42|59|65|95|206|227|244|249|250|291|306|350|354|357|362|394|396|405|407|445|447|473|481|492|516|518|523|540|575|581|595|600|643|644|682|689|701|713|723|728|740|759|783|819|823|827|842|854|874|879|884|900|901|913|922|976|978|986|988|1003|1016|1047|1071|1075|1088|1102|1103|1131|1177|1183|1191|1210|1236|1250|1309|1311|1320|1344|1345|1361|1376|1389|1413|1420|1424|1455|1478|1481|1564|1565|1571|1609|1620|1633|1653|1660|1689|1698|1701|1706|1739|1746|1758|1769|1787|1795|1798|1807|1858|1924|1963|1982|1993|1994|2019|2026|2027|2028|2031|2086|2088|2123|2124|2135|2136|2154|2162|2178|2219|2232|2244|2247|2248|2255|2277|2315|2330|2331|2346|2375|2377|2379|2401|2416|2448|2490|2491|2492|2500|2503|2538|2638|2655|2657|2658|2659|2739|2743|2755|2771|2804|2839|2864|2914|2922|2924|2929|2964|2965|2978|2986|2989|3043|3049|3056|3067|3078|3100|3108|3124|3142|3147|3149|3151|3187|3188|3190|3223|3237|3238|3262|3271|3272|3325|3371|3377|3378|3383|3438|3486|3497|3500|3502|3509|3510|3516|3523|3702|3709|3717|3721|3725|3730|3735|3739|3742|3746|3756|3884|3901|3903|3905|3909|3913|3915|3916|3921|3922|3923|4165|4180|4184|4186|4190|4196|4197|4206|4274
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.8923540115356445,0.947825014591217,3.048182487487793,1.0590893030166626,0.8923540115356445,24.738231658935547,3.048182964324951,1.0590894222259521,0.9095614552497864,0.8874430656433105,3.325343370437622,1.1268328428268433,0.9095614552497864,23.16226577758789,3.325343132019043,1.1268328428268433,297.6902163028717,17569,8,-4|0|6|18|47|51|162|167|196|203|216|251|265|273|285|302|310|315|325|355|380|382|387|395|404|406|467|475|476|481|485|494|506|556|562|586|610|615|624|632|633|663|667|688|701|743|766|789|818|823|829|836|850|858|878|894|916|926|956|974|983|990|1013|1037|1039|1088|1097|1110|1132|1133|1137|1184|1202|1220|1222|1235|1289|1309|1321|1337|1341|1348|1352|1353|1374|1412|1415|1428|1449|1479|1482|1563|1577|1584|1601|1605|1613|1622|1661|1662|1681|1695|1711|1713|1732|1764|1772|1777|1794|1802|1844|1922|1961|1968|1987|1989|2016|2025|2065|2089|2095|2136|2139|2154|2156|2157|2180|2198|2235|2241|2256|2266|2293|2309|2325|2346|2365|2377|2391|2398|2409|2417|2438|2439|2470|2480|2486|2493|2499|2509|2528|2596|2636|2652|2653|2654|2662|2748|2751|2758|2772|2785|2833|2891|2899|2916|2917|2928|2948|2954|2960|2977|2984|2987|3042|3055|3060|3062|3063|3122|3129|3134|3155|3157|3191|3234|3290|3299|3300|3302|3309|3317|3341|3346|3375|3378|3396|3429|3463|3467|3468|3480|3491|3492|3499|3502|3504|3507|3509|3511|3515|3516|3672|3694|3695|3696|3699|3715|3716|3717|3724|3726|3738|3744|3749|3873|3901|3902|3903|3905|3909|3910|3918|3922|3933|4007|4146|4170|4177|4181|4189|4191|4193|4207
bsdrcnn_nosig,lucas,256,robust,dyn,0.75,0.8984681367874146,0.9337430596351624,3.1386196613311768,1.087371587753296,0.8984681367874146,24.37069320678711,3.1386194229125977,1.087371587753296,0.9047744274139404,0.9064260721206665,3.240682601928711,1.0958367586135864,0.9047744274139404,23.657718658447266,3.240682601928711,1.0958369970321655,297.5065767765045,17569,9,-33|-19|-9|7|48|95|159|189|194|236|239|276|303|308|309|315|320|327|329|381|397|398|400|420|474|496|505|507|510|537|571|590|595|597|605|634|665|668|673|681|691|721|736|742|774|799|811|824|834|838|839|851|892|899|909|912|929|947|963|973|976|990|1018|1021|1051|1071|1083|1093|1105|1147|1148|1167|1214|1238|1268|1284|1293|1310|1343|1358|1367|1368|1407|1420|1421|1440|1461|1489|1498|1575|1583|1600|1615|1618|1623|1668|1671|1673|1678|1701|1720|1723|1740|1760|1763|1764|1781|1801|1835|1854|1930|1931|1959|1990|2010|2011|2021|2027|2029|2034|2069|2087|2091|2109|2130|2137|2141|2170|2191|2199|2221|2234|2237|2254|2255|2264|2268|2287|2344|2353|2359|2364|2381|2422|2428|2445|2454|2484|2488|2490|2494|2521|2602|2625|2655|2656|2661|2669|2673|2678|2686|2689|2699|2758|2764|2808|2823|2827|2837|2860|2925|2930|2959|2972|2973|2983|2988|3040|3052|3058|3061|3077|3100|3139|3145|3149|3153|3161|3183|3189|3195|3211|3218|3236|3239|3246|3281|3282|3302|3351|3378|3407|3451|3482|3495|3500|3502|3503|3509|3512|3513|3528|3680|3708|3714|3717|3724|3728|3732|3741|3743|3751|3765|3886|3888|3898|3901|3906|3908|3910|3911|3914|3925|4153|4170|4180|4182|4185|4203|4204|4244
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.9224734306335449,0.8453545570373535,3.5918197631835938,1.2146618366241455,0.9224734306335449,22.063751220703125,3.591820478439331,1.214661955833435,0.9409136772155762,0.7052198648452759,4.114052772521973,1.4071316719055176,0.9409136772155762,18.406238555908203,4.114052772521973,1.4071316719055176,2747.1091084480286,50977,0,42|48|52|56|60|63|71|88|90|95|96|101|105|106|107|109|118|156|173|181|187|191|198|237|240|244|252|258|260|280|281|286|293|301|306|309|314|333|341|344|346|352|354|359|364|368|381|385|395|405|406|424|431|468|472|475|477|480|489|493|509|510|512|513|515|524|536|541|542|563|569|577|591|602|616|625|627|638|640|654|660|683|703|706|726|734|739|740|763|778|782|784|786|795|797|798|809|812|831|832|834|839|851|867|876|885|906|915|922|927|937|944|960|963|970|977|983|985|989|990|994|996|997|1022|1032|1039|1073|1075|1088|1096|1103|1108|1112|1116|1119|1132|1138|1145|1148|1150|1180|1194|1222|1229|1247|1251|1257|1258|1268|1270|1271|1281|1293|1311|1342|1348|1352|1356|1360|1364|1373|1423|1425|1429|1435|1438|1440|1445|1451|1489|1492|1494|1501|1508|1515|1523|1526|1529|1548|1552|1553|1564|1566|1580|1581|1610|1611|1614|1620|1623|1635|1648|1649|1671|1672|1691|1705|1706|1709|1715|1720|1725|1737|1738|1751|1756|1769|1799|1801|1812|1821|1833|1844|1858|1874|1888|1897|1911|1915|1924|1929|1950|1993|1995|2005|2016|2017|2018|2019|2020|2021|2024|2030|2032|2043|2044|2075|2077|2096|2097|2101|2105|2107|2109|2124|2128|2136|2170|2176|2189|2191|2195|2198|2206|2222|2233|2238|2240|2244|2247|2253|2259|2271|2273|2277|2289|2307|2319|2330|2333|2337|2341|2367|2374|2378|2394|2408|2419|2423|2429|2439|2441|2445|2455|2459|2464|2491|2498|2500|2507|2535|2539|2540|2547|2588|2597|2599|2629|2631|2632|2639|2646|2653|2654|2658|2689|2695|2696|2699|2701|2716|2723|2729|2730|2745|2754|2762|2788|2798|2803|2806|2814|2822|2826|2838|2843|2862|2870|2879|2906|2908|2921|2929|2936|2944|2953|2962|2968|2981|2985|2988|2989|2991|2994|2999|3005|3033|3043|3046|3047|3049|3052|3054|3077|3087|3109|3110|3112|3127|3130|3148|3160|3161|3190|3196|3199|3207|3224|3229|3248|3253|3255|3260|3271|3273|3282|3284|3289|3297|3305|3311|3313|3336|3350|3365|3375|3387|3418|3426|3441|3450|3455|3461|3463|3468|3490|3495|3499|3508|3511|3518|3519|3523|3553|3558|3570|3585|3589|3656|3659|3663|3667|3671|3672|3674|3680|3685|3688|3690|3691|3692|3694|3695|3696|3700|3704|3705|3713|3716|3719|3721|3723|3732|3734|3736|3738|3759|3768|3882|3909|3910|3912|3932|3934|3935|3937|3940|3947|3949|3956|3961|3967|3971|3998|4004|4005|4029|4039|4071|4085|4094|4095|4096|4099|4100|4107|4110|4114|4115|4130|4158|4186
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.9027625322341919,0.9007713198661804,3.2071781158447266,1.1101596355438232,0.9027625322341919,23.510129928588867,3.2071781158447266,1.1101598739624023,0.9394391775131226,0.7262338399887085,4.063661098480225,1.3822426795959473,0.9394391775131226,18.954702377319336,4.063660621643066,1.3822427988052368,2746.2035686969757,50977,1,-8|26|35|39|45|64|80|84|89|104|109|110|120|159|175|178|183|187|217|220|223|238|241|245|258|269|275|279|290|295|296|297|306|331|332|339|351|370|375|377|382|394|396|409|410|418|451|457|476|481|488|489|490|496|497|505|506|533|539|541|547|550|551|561|563|565|567|582|593|607|610|649|655|666|689|700|706|715|717|734|740|741|743|755|762|771|785|790|792|793|795|799|804|810|811|828|829|848|851|865|867|903|907|913|930|935|950|951|966|975|982|983|984|995|1000|1001|1003|1010|1022|1035|1058|1061|1087|1089|1091|1094|1096|1131|1139|1142|1157|1166|1174|1178|1189|1193|1196|1199|1209|1221|1223|1225|1231|1243|1264|1265|1269|1296|1297|1301|1303|1307|1314|1317|1318|1327|1328|1339|1340|1387|1405|1419|1426|1433|1453|1455|1474|1478|1484|1495|1502|1512|1517|1524|1526|1537|1538|1558|1571|1573|1582|1584|1586|1587|1599|1603|1604|1613|1620|1632|1637|1645|1675|1691|1694|1705|1706|1709|1719|1720|1730|1740|1745|1751|1755|1761|1789|1797|1807|1808|1824|1847|1854|1858|1864|1867|1892|1924|1943|1944|1962|1986|1990|1993|1996|1997|2008|2009|2017|2018|2023|2025|2027|2033|2038|2057|2064|2076|2081|2092|2093|2103|2110|2115|2116|2123|2141|2151|2163|2168|2181|2202|2212|2217|2226|2228|2229|2230|2243|2251|2265|2274|2277|2286|2298|2304|2310|2313|2325|2332|2341|2346|2364|2365|2373|2374|2379|2380|2391|2415|2448|2459|2470|2475|2488|2490|2491|2493|2509|2512|2520|2523|2535|2536|2580|2601|2630|2640|2641|2643|2645|2650|2654|2657|2660|2664|2671|2673|2677|2684|2696|2699|2705|2716|2718|2734|2740|2765|2788|2801|2806|2810|2813|2826|2837|2852|2860|2865|2867|2874|2876|2920|2922|2925|2928|2931|2935|2955|2971|2975|2982|2984|2990|2991|2993|3004|3025|3027|3031|3032|3040|3051|3054|3056|3073|3087|3090|3095|3103|3112|3139|3146|3148|3159|3172|3184|3195|3198|3199|3201|3208|3225|3228|3230|3234|3237|3240|3243|3250|3252|3253|3273|3275|3295|3317|3324|3329|3331|3354|3361|3382|3398|3420|3431|3440|3442|3447|3455|3492|3500|3501|3503|3508|3510|3522|3536|3540|3544|3547|3557|3573|3585|3626|3649|3657|3658|3665|3666|3667|3669|3680|3688|3691|3692|3696|3702|3703|3704|3716|3717|3720|3724|3726|3743|3745|3747|3749|3766|3891|3903|3909|3912|3914|3929|3931|3935|3943|3948|3950|3966|3992|4002|4003|4004|4048|4053|4066|4068|4079|4082|4089|4092|4098|4101|4107|4116|4119|4125|4138|4144|4152
