algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrfc_r,lucas,64,robust,dyn,0.05,0.8199896216392517,1.2401190996170044,2.357011556625366,0.8063741326332092,0.8199896216392517,32.36710739135742,2.357011556625366,0.8063742518424988,0.8309044241905212,1.3019691705703735,2.432950973510742,0.7710101008415222,0.8309044241905212,33.98139572143555,2.432950973510742,0.771010160446167,27.490962505340576,2705,0,393|394|397|398|399|401|404|405|407|408|409|412|413|416|418|888|912|914|925|940|944|957|958|986|2018|2019|2020|2021|2022|2025|2218|2305|2337|2346|2385|2417|2648|2979|2986|2992|2994|3452|3459|3460|3462|3463|3467|3614|3615|3616|3617|3618|3809|3811|3812|4182|4192
bsdrfc_r,lucas,64,robust,static,0.05,0.7787183523178101,1.3749513626098633,2.125875234603882,0.7272984385490417,0.7787182927131653,35.886234283447266,2.1258749961853027,0.7272984385490417,0.7877922654151917,1.4585293531417847,2.171795129776001,0.6882489919662476,0.7877922654151917,38.0676155090332,2.17179536819458,0.6882490515708923,11.34471344947815,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.15,0.8208966851234436,1.2346248626708984,2.3629791736602783,0.8037559986114502,0.8208966851234436,32.22370529174805,2.3629791736602783,0.8037561774253845,0.8254164457321167,1.268860101699829,2.3936727046966553,0.8364221453666687,0.8254163861274719,33.11724853515625,2.3936727046966553,0.8364221453666687,25.875081539154053,2705,0,375|377|378|379|380|384|385|386|387|388|390|392|987|1008|1023|1036|1039|1041|1051|1053|1065|1067|1086|1123|2018|2019|2020|2021|2022|2025|2310|2396|2410|2417|2450|2459|2642|2874|2990|2991|2992|3461|3463|3466|3467|3611|3613|3615|3616|3617|3618|3816|3818|3820|4187|4196
bsdrfc_r,lucas,64,robust,static,0.15,0.7884402871131897,1.34183669090271,2.1741786003112793,0.739536464214325,0.7884402275085449,35.02193832397461,2.1741783618927,0.7395365238189697,0.7965408563613892,1.3697794675827026,2.2173173427581787,0.7747982144355774,0.7965407967567444,35.751243591308594,2.2173173427581787,0.7747982144355774,13.634562969207764,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.25,0.829177975654602,1.226346731185913,2.4195878505706787,0.8185542821884155,0.829177975654602,32.007652282714844,2.4195876121520996,0.8185542821884155,0.8244888782501221,1.189113736152649,2.387193441390991,0.8409624695777893,0.8244888782501221,31.035869598388672,2.387193202972412,0.8409624695777893,36.96820306777954,2705,0,378|383|384|385|386|389|391|392|394|396|398|949|966|971|972|983|992|999|1001|1003|1004|1019|1036|2014|2019|2021|2022|2026|2274|2327|2338|2360|2398|2410|2642|2832|2991|2996|2998|3001|3178|3454|3459|3461|3463|3614|3615|3616|3618|3811|3815|4192|4198
bsdrfc_r,lucas,64,robust,static,0.25,0.7997875213623047,1.327660083770752,2.234949827194214,0.7560906410217285,0.7997875213623047,34.65193176269531,2.2349495887756348,0.7560906410217285,0.7898281812667847,1.3012428283691406,2.1814870834350586,0.7684960961341858,0.7898281812667847,33.96243667602539,2.1814870834350586,0.7684961557388306,9.009417533874512,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.35,0.83623868227005,1.2105276584625244,2.47121000289917,0.8324161767959595,0.83623868227005,31.594770431518555,2.47121000289917,0.8324162364006042,0.8117095828056335,1.2274112701416016,2.3046998977661133,0.8053581714630127,0.8117095828056335,32.03543472290039,2.3046998977661133,0.8053582310676575,38.23218631744385,2705,0,372|376|380|382|383|385|387|388|389|390|394|927|957|964|973|978|990|991|1002|1007|1023|1035|2015|2017|2019|2020|2024|2333|2373|2407|2417|2443|2461|2647|2988|2991|2996|3457|3462|3463|3466|3611|3616|3617|3620|3817|3819|3820|4186|4195
bsdrfc_r,lucas,64,robust,static,0.35,0.8012712597846985,1.333519458770752,2.2432878017425537,0.7556415796279907,0.8012712597846985,34.80485916137695,2.2432878017425537,0.7556415796279907,0.771912693977356,1.3509103059768677,2.094006061553955,0.7317330241203308,0.771912693977356,35.258758544921875,2.094006299972534,0.7317330837249756,17.954120874404907,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.45,0.8275638818740845,1.2217189073562622,2.408263683319092,0.8310632109642029,0.8275638818740845,31.886865615844727,2.408263683319092,0.8310631513595581,0.8236681222915649,1.2293742895126343,2.3815338611602783,0.8040722012519836,0.8236681222915649,32.086669921875,2.381533622741699,0.8040722012519836,30.617846965789795,2705,0,380|384|386|390|391|394|395|396|397|399|401|402|408|973|980|987|1000|1002|1008|1009|1038|1859|2017|2018|2019|2023|2359|2386|2411|2440|2451|2452|2647|2845|2994|2995|2998|3002|3457|3458|3459|3463|3468|3472|3613|3614|3615|3617|3618|3817|3819|3821|4186|4197
bsdrfc_r,lucas,64,robust,static,0.45,0.7956459522247314,1.3299915790557861,2.2122106552124023,0.7634075880050659,0.7956459522247314,34.7127799987793,2.2122104167938232,0.7634075284004211,0.7931466102600098,1.3315271139144897,2.1988258361816406,0.7423849701881409,0.7931466102600098,34.75285720825195,2.1988258361816406,0.7423849701881409,20.074812412261963,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.55,0.8287619352340698,1.2176307439804077,2.416696071624756,0.8275602459907532,0.8287619352340698,31.780162811279297,2.4166958332061768,0.827560305595398,0.8251538276672363,1.2251256704330444,2.391608238220215,0.8099880218505859,0.8251538276672363,31.975780487060547,2.391608238220215,0.8099879622459412,38.54147458076477,2705,0,376|377|380|383|384|385|386|387|389|390|391|392|395|397|937|955|971|983|985|986|988|997|1002|1006|1013|1046|2016|2020|2021|2022|2026|2203|2322|2340|2353|2390|2450|2647|2834|2991|2995|2999|3000|3179|3456|3462|3464|3466|3612|3614|3616|3617|3813|3816|3821|4189|4197
bsdrfc_r,lucas,64,robust,static,0.55,0.797743558883667,1.323325514793396,2.223673105239868,0.7614625096321106,0.7977434992790222,34.538795471191406,2.223672866821289,0.7614626288414001,0.7933860421180725,1.3317797183990479,2.2000789642333984,0.7451210618019104,0.7933860421180725,34.75944900512695,2.2000792026519775,0.7451210618019104,13.081547260284424,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.65,0.8247153759002686,1.2242294549942017,2.388672351837158,0.7918031215667725,0.8247153759002686,31.9523868560791,2.388672351837158,0.7918031215667725,0.8298637866973877,1.2134039402008057,2.424471139907837,0.8399157524108887,0.8298637866973877,31.669843673706055,2.424470901489258,0.8399156928062439,44.593273639678955,2705,0,375|376|379|383|384|385|387|388|390|391|401|953|981|990|996|1000|1002|1005|1007|1011|1046|1058|2015|2020|2021|2024|2359|2412|2415|2423|2448|2473|2645|2837|2991|2992|2999|3000|3455|3456|3458|3459|3467|3469|3614|3615|3616|3617|3620|3815|3817|3819|4189|4198
bsdrfc_r,lucas,64,robust,static,0.65,0.7947145700454712,1.324859857559204,2.2072396278381348,0.7316612601280212,0.7947145700454712,34.57884216308594,2.2072393894195557,0.7316612601280212,0.7965474128723145,1.3269013166427612,2.217092514038086,0.7680729627609253,0.7965474128723145,34.63212585449219,2.217092275619507,0.7680729031562805,24.08421039581299,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.75,0.8077929019927979,1.2962150573730469,2.2811567783355713,0.7537418007850647,0.8077929019927979,33.831214904785156,2.281156539916992,0.7537418007850647,0.831500768661499,1.2021394968032837,2.4362080097198486,0.8414117097854614,0.831500768661499,31.37584114074707,2.4362080097198486,0.8414116501808167,31.587491989135742,2705,0,382|385|387|389|391|392|396|398|399|400|979|984|992|996|998|1000|1008|1011|1015|1023|1047|2012|2021|2022|2023|2024|2442|2445|2448|2451|2465|2611|2645|2661|2995|2996|2998|3002|3452|3459|3461|3465|3466|3469|3612|3614|3616|3617|3621|3817|3819|3821|4190|4196
bsdrfc_r,lucas,64,robust,static,0.75,0.7784004807472229,1.391799807548523,2.1244935989379883,0.701977014541626,0.7784004807472229,36.32597351074219,2.1244935989379883,0.7019770741462708,0.8022235035896301,1.3023966550827026,2.248671293258667,0.7766407132148743,0.8022235035896301,33.992549896240234,2.248671293258667,0.7766407132148743,14.040358304977417,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.85,0.8343876600265503,1.1549993753433228,2.457650661468506,0.8599961400032043,0.8343876600265503,30.145483016967773,2.4576504230499268,0.8599961400032043,0.825215220451355,1.2343271970748901,2.391993284225464,0.8132619857788086,0.825215220451355,32.2159423828125,2.3919930458068848,0.8132619857788086,33.29627346992493,2705,0,373|379|382|385|386|387|388|389|390|394|400|952|980|988|989|990|994|998|999|1005|1011|1046|1857|2018|2020|2022|2023|2025|2335|2360|2392|2406|2442|2483|2588|2671|2991|2996|2997|3001|3459|3460|3461|3467|3468|3614|3615|3616|3618|3619|3819|3820|4187|4196
bsdrfc_r,lucas,64,robust,static,0.85,0.7990472912788391,1.272279143333435,2.231102228164673,0.7807209491729736,0.7990472316741943,33.20648193359375,2.231102228164673,0.7807210683822632,0.7956937551498413,1.3345023393630981,2.2124369144439697,0.7522140145301819,0.7956937551498413,34.830509185791016,2.212437152862549,0.7522141337394714,27.19417977333069,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,64,robust,dyn,0.95,0.8365423679351807,1.1647512912750244,2.4745523929595947,0.8503287434577942,0.8365423679351807,30.400009155273438,2.4745523929595947,0.8503286838531494,0.8271206021308899,1.2217775583267212,2.4051315784454346,0.818479597568512,0.8271206021308899,31.88839340209961,2.4051318168640137,0.8184797167778015,36.66705632209778,2705,0,373|378|380|384|387|388|389|390|392|393|398|934|958|976|985|986|990|992|997|1015|1016|1028|2018|2019|2021|2023|2027|2354|2410|2413|2426|2450|2469|2625|2664|2995|2998|3000|3455|3459|3461|3462|3464|3465|3614|3615|3616|3618|3619|3816|3820|4188|4197
bsdrfc_r,lucas,64,robust,static,0.95,0.815898060798645,1.2361173629760742,2.331686496734619,0.8012357950210571,0.815898060798645,32.262664794921875,2.331686496734619,0.8012357354164124,0.7957434058189392,1.3280320167541504,2.2126996517181396,0.7529938817024231,0.7957434058189392,34.66163635253906,2.2126996517181396,0.7529939413070679,29.876078605651855,2641,0,68|132|196|260|324|388|452|515|579|643|707|771|835|899|963|1027|1091|1154|1218|1282|1346|1410|1474|1538|1602|1666|1730|1794|1857|1921|1985|2049|2113|2177|2241|2305|2369|2433|2496|2560|2624|2688|2752|2816|2880|2944|3008|3072|3136|3199|3263|3327|3391|3455|3519|3583|3647|3711|3775|3838|3902|3966|4030|4094
bsdrfc_r,lucas,128,robust,dyn,0.05,0.8233422636985779,1.234360933303833,2.379272222518921,0.8101358413696289,0.8233422040939331,32.216819763183594,2.379272222518921,0.8101359009742737,0.8485068678855896,1.133708119392395,2.570413589477539,0.8888202905654907,0.8485068678855896,29.58978271484375,2.570413827896118,0.8888202905654907,51.436620235443115,5329,0,369|377|379|381|383|385|386|387|390|391|393|394|395|397|398|400|401|405|970|981|988|1017|1021|1027|1028|1029|1034|1038|1039|1046|1049|1051|1054|1061|1070|1075|1087|1115|1297|1428|2007|2014|2016|2018|2019|2020|2094|2100|2128|2147|2191|2320|2377|2408|2443|2459|2465|2478|2496|2499|2526|2530|2533|2654|2984|2986|2987|2989|2991|3183|3185|3188|3191|3197|3438|3446|3449|3454|3456|3457|3458|3464|3613|3616|3617|3619|3812|3814|3815|3816|3817|3820|3823|4185|4195
bsdrfc_r,lucas,128,robust,static,0.05,0.8079260587692261,1.2870932817459106,2.2817933559417725,0.7769444584846497,0.8079260587692261,33.593135833740234,2.2817931175231934,0.7769445180892944,0.8290494084358215,1.2043150663375854,2.4197146892547607,0.8367102742195129,0.8290494084358215,31.4326229095459,2.41971492767334,0.8367102742195129,19.165271282196045,5201,0,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
bsdrfc_r,lucas,128,robust,dyn,0.15,0.8267572522163391,1.227677583694458,2.4026153087615967,0.8114252090454102,0.8267572522163391,32.04238510131836,2.4026150703430176,0.8114252686500549,0.8252558708190918,1.1935553550720215,2.3925726413726807,0.849068284034729,0.825255811214447,31.151792526245117,2.3925724029541016,0.8490682244300842,51.96277356147766,5329,0,375|378|379|384|386|387|388|389|390|391|394|395|396|397|398|399|400|401|402|407|846|869|886|915|918|933|940|957|965|974|980|993|999|1007|1011|1022|1030|1048|1065|1079|1109|1224|1291|1376|2010|2011|2013|2015|2017|2018|2019|2021|2025|2076|2121|2129|2130|2161|2174|2191|2319|2399|2432|2458|2464|2470|2477|2526|2530|2611|2655|2657|2795|2975|2977|2980|2981|2982|2986|2987|3192|3200|3203|3204|3205|3214|3435|3447|3450|3451|3453|3464|3466|3615|3616|3619|3803|3804|3807|3808|3809|3810|3811|3812|3820|4195|4197|4199
bsdrfc_r,lucas,128,robust,static,0.15,0.8055956959724426,1.300498127937317,2.2680823802948,0.7659900188446045,0.8055956959724426,33.94300079345703,2.2680823802948,0.7659900188446045,0.801284909248352,1.272789716720581,2.243628978729248,0.7962116003036499,0.8012848496437073,33.219810485839844,2.243628740310669,0.7962115406990051,22.383389472961426,5201,0,36|69|101|133|165|197|230|262|294|326|358|391|423|455|487|519|552|584|616|648|680|713|745|777|809|841|874|906|938|970|1002|1035|1067|1099|1131|1163|1196|1228|1260|1292|1324|1357|1389|1421|1453|1485|1518|1550|1582|1614|1646|1679|1711|1743|1775|1807|1840|1872|1904|1936|1968|2001|2033|2065|2097|2129|2162|2194|2226|2258|2290|2323|2355|2387|2419|2451|2484|2516|2548|2580|2612|2645|2677|2709|2741|2773|2806|2838|2870|2902|2934|2967|2999|3031|3063|3095|3128|3160|3192|3224|3256|3289|3321|3353|3385|3417|3450|3482|3514|3546|3578|3611|3643|3675|3707|3739|3772|3804|3836|3868|3900|3933|3965|3997|4029|4061|4094|4126
