algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrcnn_r,lucas,8,robust,dyn,0.65,0.8305597901344299,1.2394975423812866,2.429518699645996,0.823006808757782,0.8305597305297852,32.350887298583984,2.429518461227417,0.823006808757782,0.8213499784469604,1.223183512687683,2.365994930267334,0.8073587417602539,0.8213499784469604,31.92508888244629,2.365994930267334,0.8073588013648987,15.41878628730774,297,8,674|901|1412|2020|2322|2784|3467|3602
bsdrcnn_r,lucas,8,robust,dyn,0.65,0.8222321271896362,1.2628936767578125,2.371929883956909,0.8039676547050476,0.8222321271896362,32.96152877807617,2.37192964553833,0.8039675354957581,0.823591947555542,1.2192319631576538,2.3809821605682373,0.8170459866523743,0.823591947555542,31.82195281982422,2.3809821605682373,0.817046046257019,15.451229333877563,297,9,672|887|1392|2023|2315|2794|3464|3602
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8234068751335144,1.2365641593933105,2.379868507385254,0.8179876804351807,0.8234068751335144,32.27432632446289,2.379868268966675,0.8179876804351807,0.8246976137161255,1.228140115737915,2.38846755027771,0.8111196756362915,0.8246976137161255,32.0544548034668,2.388467788696289,0.811119794845581,17.112435817718506,297,0,674|897|1421|2019|2319|2785|3467|3599
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8150564432144165,1.2671128511428833,2.3255209922790527,0.8133856058120728,0.8150564432144165,33.07164764404297,2.3255207538604736,0.8133854866027832,0.8279866576194763,1.216025710105896,2.411194324493408,0.8128986954689026,0.8279866576194763,31.73827362060547,2.411194086074829,0.8128986358642578,17.18911075592041,297,1,672|898|1410|2022|2314|2781|3466|3605
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8293571472167969,1.2127875089645386,2.4210054874420166,0.8363937139511108,0.8293571472167969,31.65375328063965,2.4210054874420166,0.8363936543464661,0.8192994594573975,1.2478560209274292,2.3525214195251465,0.7983040809631348,0.8192994594573975,32.56904602050781,2.3525214195251465,0.79830402135849,17.40676999092102,297,2,682|918|1443|2025|2262|2775|3467|3602
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8397535085678101,1.1726044416427612,2.4983060359954834,0.8299303650856018,0.8397535085678101,30.604978561401367,2.4983057975769043,0.8299303650856018,0.821996808052063,1.2394402027130127,2.370278835296631,0.8129982948303223,0.8219968676567078,32.349388122558594,2.370278835296631,0.812998354434967,17.473025798797607,297,3,672|896|1416|2021|2317|2785|3467|3607
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8252378702163696,1.2200146913528442,2.392302989959717,0.8322241306304932,0.8252378702163696,31.842382431030273,2.392302989959717,0.8322241306304932,0.8276049494743347,1.2212557792663574,2.4085237979888916,0.8125547170639038,0.8276049494743347,31.874778747558594,2.4085235595703125,0.8125547170639038,17.549916744232178,297,4,680|912|1464|2021|2319|2775|3466|3602
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8170375227928162,1.19906485080719,2.3380773067474365,0.8212019205093384,0.8170375227928162,31.29559326171875,2.3380773067474365,0.8212018013000488,0.827843189239502,1.2356833219528198,2.410189390182495,0.8154700994491577,0.827843189239502,32.25133514404297,2.410189390182495,0.8154700994491577,17.456077575683594,297,5,674|902|1416|2022|2316|2781|3467|3603
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8279851078987122,1.2200638055801392,2.4113309383392334,0.8384713530540466,0.8279851078987122,31.843664169311523,2.4113311767578125,0.8384713530540466,0.8273636698722839,1.2188845872879028,2.4068398475646973,0.8141354918479919,0.8273636698722839,31.812889099121094,2.4068398475646973,0.8141354918479919,17.57978391647339,297,6,680|898|1449|2022|2324|2778|3467|3599
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.8259181976318359,1.2221235036849976,2.396973133087158,0.81824791431427,0.8259181976318359,31.897422790527344,2.396973133087158,0.8182478547096252,0.8228166103363037,1.2365942001342773,2.375755548477173,0.811771035194397,0.8228166103363037,32.275108337402344,2.375755786895752,0.8117710947990417,17.57369327545166,297,7,671|898|1420|2020|2310|2783|3466|3604
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.818229079246521,1.2664611339569092,2.3457283973693848,0.8017029762268066,0.818229079246521,33.05463409423828,2.3457281589508057,0.8017029762268066,0.821443498134613,1.2355031967163086,2.366603374481201,0.8093867897987366,0.821443498134613,32.24663162231445,2.366603374481201,0.8093867897987366,17.59908676147461,297,8,672|882|1397|2020|2314|2789|3466|3604
bsdrcnn_r,lucas,8,robust,dyn,0.75,0.7863680720329285,1.2894514799118042,2.1637485027313232,0.7636381387710571,0.7863680124282837,33.65468215942383,2.1637485027313232,0.7636381387710571,0.8400770425796509,1.1926944255828857,2.500678300857544,0.8448624610900879,0.8400769829750061,31.129323959350586,2.500678300857544,0.8448625206947327,17.588611364364624,297,9,676|903|1470|2026|2323|2778|3467|3598
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8176178932189941,1.2964131832122803,2.34193754196167,0.763231635093689,0.8176178932189941,33.83638381958008,2.34193754196167,0.7632316946983337,0.8248293399810791,1.2210536003112793,2.389356851577759,0.8189648389816284,0.8248293399810791,31.869497299194336,2.389357328414917,0.8189648389816284,19.071001529693604,297,0,671|884|1392|2024|2314|2784|3465|3605
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8395084142684937,1.267106533050537,2.4965503215789795,0.7771046161651611,0.8395084142684937,33.07147979736328,2.4965500831604004,0.7771045565605164,0.8191382884979248,1.2305328845977783,2.3514645099639893,0.8188832402229309,0.8191382884979248,32.11690902709961,2.35146427154541,0.8188832402229309,19.295722007751465,297,1,673|908|1412|2026|2292|2775|3463|3608
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8301728963851929,1.192956805229187,2.426961898803711,0.8125597238540649,0.8301728963851929,31.136173248291016,2.426961898803711,0.8125596642494202,0.8251711130142212,1.2304338216781616,2.3916914463043213,0.8189491629600525,0.8251711130142212,32.114322662353516,2.3916914463043213,0.8189492225646973,19.437415599822998,297,2,677|901|1419|2020|2320|2783|3467|3604
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8136100769042969,1.1967436075210571,2.316622257232666,0.7979828119277954,0.8136100769042969,31.235008239746094,2.316622257232666,0.7979828119277954,0.8251308798789978,1.2392061948776245,2.391416311264038,0.8154707551002502,0.8251308798789978,32.34328079223633,2.391416311264038,0.8154707551002502,19.575176239013672,297,3,685|907|1414|2020|2318|2783|3465|3603
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8328405022621155,1.243456482887268,2.4462504386901855,0.7749378681182861,0.8328405022621155,32.45421600341797,2.4462502002716064,0.7749378681182861,0.8237426280975342,1.224436640739441,2.3819799423217773,0.8229603171348572,0.823742687702179,31.957796096801758,2.3819801807403564,0.822960376739502,19.601064443588257,297,4,686|914|1444|2021|2313|2778|3465|3604
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8107122182846069,1.253198504447937,2.298821210861206,0.7834359407424927,0.8107122778892517,32.70848083496094,2.298821210861206,0.7834360599517822,0.823463499546051,1.2374380826950073,2.380095958709717,0.8112174868583679,0.823463499546051,32.2971305847168,2.380096197128296,0.8112176060676575,19.6836359500885,297,5,672|887|1389|2027|2285|2784|3467|3606
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8275245428085327,1.2339543104171753,2.408257007598877,0.794877827167511,0.8275245428085327,32.206207275390625,2.408257007598877,0.7948777675628662,0.8237963318824768,1.229613184928894,2.38234281539917,0.8163798451423645,0.823796272277832,32.09290313720703,2.382342576980591,0.8163799047470093,19.571030139923096,297,6,669|883|1382|2022|2317|2790|3467|3609
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8237676620483398,1.1681163311004639,2.382449150085449,0.8298391699790955,0.8237676620483398,30.487834930419922,2.3824493885040283,0.829839289188385,0.8236105442047119,1.2438558340072632,2.3810875415802,0.8131924271583557,0.8236105442047119,32.46463394165039,2.3810877799987793,0.8131926655769348,19.709620475769043,297,7,662|880|1399|2022|2314|2788|3464|3603
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.7997108697891235,1.327438235282898,2.234795570373535,0.7591032981872559,0.7997108697891235,34.646141052246094,2.234795331954956,0.7591033577919006,0.824193000793457,1.2286131381988525,2.385028839111328,0.8131462335586548,0.824193000793457,32.066802978515625,2.385028839111328,0.8131462335586548,19.701111793518066,297,8,660|887|1381|2026|2271|2784|3467|3607
bsdrcnn_r,lucas,8,robust,dyn,0.85,0.8384279012680054,1.2314221858978271,2.4881885051727295,0.8097355961799622,0.8384279012680054,32.14012145996094,2.4881882667541504,0.8097355961799622,0.8234237432479858,1.223828673362732,2.3798282146453857,0.8225865960121155,0.8234237432479858,31.941930770874023,2.3798279762268066,0.8225865364074707,19.81312322616577,297,9,685|915|1476|2020|2320|2777|3465|3594
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.8402970433235168,1.2379231452941895,2.5034725666046143,0.7830442786216736,0.8402970433235168,32.30979537963867,2.503472328186035,0.7830442190170288,0.8228631615638733,1.2318243980407715,2.3760523796081543,0.814914345741272,0.8228631615638733,32.15061569213867,2.3760526180267334,0.8149144053459167,20.535741090774536,297,0,664|883|1394|2023|2312|2789|3465|3606
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.8521967530250549,1.1580791473388672,2.602299928665161,0.8974102139472961,0.8521967530250549,30.225866317749023,2.602299928665161,0.8974101543426514,0.8209702968597412,1.2403799295425415,2.3634583950042725,0.8031156659126282,0.8209702968597412,32.3739128112793,2.3634586334228516,0.8031157851219177,20.73267674446106,297,1,659|884|1342|2023|2314|2794|3466|3608
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.8381270170211792,1.2139405012130737,2.486635208129883,0.8048264980316162,0.8381270170211792,31.68384552001953,2.486635446548462,0.804826557636261,0.8208375573158264,1.2407273054122925,2.3625826835632324,0.8059788942337036,0.8208375573158264,32.38298416137695,2.3625824451446533,0.8059788942337036,20.896382331848145,297,2,683|912|1425|2025|2268|2773|3466|3607
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.856688380241394,1.0770483016967773,2.642765760421753,0.8324155211448669,0.8566884398460388,28.110960006713867,2.642765760421753,0.8324155807495117,0.8233695030212402,1.235718846321106,2.379455804824829,0.8154466152191162,0.8233695030212402,32.252262115478516,2.379455804824829,0.815446674823761,20.98344397544861,297,3,663|874|1363|2023|2320|2789|3466|3605
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.7828384637832642,1.2665431499481201,2.1468803882598877,0.7963572144508362,0.7828384637832642,33.05677795410156,2.1468803882598877,0.7963570356369019,0.8281370401382446,1.2215405702590942,2.412233829498291,0.8186383843421936,0.8281370401382446,31.8822078704834,2.412233829498291,0.8186385035514832,20.983689308166504,297,4,674|888|1404|2021|2321|2784|3466|3607
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.8596832752227783,1.1684550046920776,2.6708195209503174,0.8878017067909241,0.8596832752227783,30.496673583984375,2.6708197593688965,0.8878018260002136,0.8195086717605591,1.2428971529006958,2.3538694381713867,0.804571807384491,0.8195087313652039,32.439613342285156,2.353869915008545,0.8045719265937805,21.166886568069458,297,5,664|886|1348|2024|2312|2801|3468|3610
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.7981052398681641,1.2673226594924927,2.226572036743164,0.8117393255233765,0.7981052398681641,33.077117919921875,2.2265725135803223,0.8117393851280212,0.823378324508667,1.2362209558486938,2.3795151710510254,0.8089168667793274,0.823378324508667,32.26536560058594,2.3795151710510254,0.8089169859886169,21.022145748138428,297,6,684|916|1424|2025|2261|2773|3466|3608
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.8531999588012695,1.1863278150558472,2.6111764907836914,0.991500973701477,0.8531999588012695,30.96315574645996,2.6111762523651123,0.9915010333061218,0.821036159992218,1.2380939722061157,2.3638932704925537,0.8015038967132568,0.821036159992218,32.31425476074219,2.3638930320739746,0.8015038967132568,21.23846411705017,297,7,678|887|1436|2019|2319|2782|3465|3605
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.8276627063751221,1.221584439277649,2.409959077835083,0.806847333908081,0.8276626467704773,31.88335418701172,2.409958839416504,0.806847333908081,0.8210564851760864,1.2416582107543945,2.364027500152588,0.8061460256576538,0.8210564851760864,32.40727996826172,2.364027500152588,0.8061460256576538,21.011300563812256,297,8,683|915|1416|2025|2258|2773|3466|3608
bsdrcnn_r,lucas,8,robust,dyn,0.95,0.7657191753387451,1.26947021484375,2.0669546127319336,0.6790778040885925,0.7657191753387451,33.13317108154297,2.0669546127319336,0.6790777444839478,0.8302053213119507,1.2159448862075806,2.4268808364868164,0.8287075757980347,0.8302053213119507,31.736162185668945,2.4268808364868164,0.8287076354026794,21.172734260559082,297,9,685|918|1503|2022|2329|2773|3466|3594
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.7928842306137085,1.3302128314971924,2.197373628616333,0.7546396851539612,0.7928842306137085,34.71855545043945,2.197373628616333,0.7546396851539612,0.9425522685050964,0.7590296864509583,4.174102306365967,1.312423825263977,0.9425523281097412,19.810672760009766,4.174103260040283,1.312423825263977,10.006360054016113,4657,0,375|543|686|931|1175|1392|1719|2029|2192|2432|2652|2922|3476|3498|3651|3990
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.8022736310958862,1.3111028671264648,2.248941659927368,0.7627166509628296,0.8022736310958862,34.219783782958984,2.2489418983459473,0.7627167701721191,0.921170711517334,0.7515262961387634,3.5633273124694824,1.3459199666976929,0.921170711517334,19.614835739135742,3.5633273124694824,1.3459200859069824,9.874311447143555,4657,1,561|654|738|927|1160|1385|1682|2028|2242|2458|2653|2921|3474|3497|3720|3991
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.8068406581878662,1.2872779369354248,2.2753729820251465,0.7798093557357788,0.8068406581878662,33.59795379638672,2.2753732204437256,0.7798094153404236,0.9598051309585571,0.6132635474205017,4.990155220031738,1.5931347608566284,0.9598051309585571,16.006179809570312,4.99015474319458,1.5931346416473389,9.962834358215332,4657,2,388|554|698|915|1218|1449|1724|2012|2177|2342|2654|2922|3481|3490|3723|3989
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.825973391532898,1.225809097290039,2.397191286087036,0.8189133405685425,0.825973391532898,31.993619918823242,2.3971915245056152,0.8189132809638977,0.958212673664093,0.5889676213264465,4.894150257110596,1.6588542461395264,0.958212673664093,15.372055053710938,4.894150257110596,1.658854365348816,9.851744651794434,4657,3,482|567|687|923|1155|1341|1595|2017|2145|2252|2655|2805|3452|3488|3695|3933
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.8388174772262573,1.1695833206176758,2.490872621536255,0.8484535813331604,0.8388174772262573,30.526123046875,2.490872859954834,0.84845370054245,0.9578949809074402,0.6824336051940918,4.875649452209473,1.6337743997573853,0.9578949809074402,17.81151580810547,4.875649452209473,1.6337745189666748,9.783921241760254,4657,4,409|530|690|949|1156|1299|1762|2023|2138|2265|2651|2809|3414|3467|3683|3867
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.8224461078643799,1.22797691822052,2.373260498046875,0.8174676299095154,0.8224461078643799,32.05019760131836,2.373260498046875,0.8174676895141602,0.9491766095161438,0.7471060156822205,4.437798500061035,1.235931158065796,0.9491766095161438,19.499467849731445,4.437798500061035,1.2359310388565063,9.802419662475586,4657,5,388|536|683|920|1155|1329|1612|2021|2134|2257|2627|2921|3479|3480|3710|3884
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.7977683544158936,1.3243743181228638,2.223749876022339,0.7579665184020996,0.7977683544158936,34.56616973876953,2.223749876022339,0.7579665780067444,0.9567914009094238,0.5714578628540039,4.812985420227051,1.6560454368591309,0.9567914009094238,14.915050506591797,4.812985897064209,1.6560454368591309,9.879630088806152,4657,6,391|520|670|929|1169|1383|1668|1996|2140|2274|2653|2784|3206|3217|3712|3853
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.8372102379798889,1.1803711652755737,2.478545665740967,0.8504370450973511,0.8372102379798889,30.80768585205078,2.478545904159546,0.8504371643066406,0.9476081132888794,0.7141867876052856,4.370866775512695,1.3358172178268433,0.9476081132888794,18.640274047851562,4.3708672523498535,1.3358173370361328,9.801695585250854,4657,7,427|556|695|916|1176|1362|1767|2014|2155|2254|2629|2826|3459|3462|3660|3909
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.8072046637535095,1.2826905250549316,2.277520179748535,0.7766242623329163,0.8072046637535095,33.47822570800781,2.277519941329956,0.7766242027282715,0.9272708892822266,0.8607276678085327,3.709756374359131,1.2819947004318237,0.9272708892822266,22.46499252319336,3.70975661277771,1.2819948196411133,9.741553544998169,4657,8,434|560|694|933|1210|1444|1684|2020|2158|2303|2655|2923|3474|3499|3661|3993
bsdrcnn_r,lucas,16,robust,dyn,0.05,0.8230733871459961,1.2378957271575928,2.3774638175964355,0.8078224658966064,0.8230733871459961,32.30908203125,2.3774635791778564,0.8078224658966064,0.9446669220924377,0.6565627455711365,4.253114700317383,1.4880702495574951,0.9446669220924377,17.13628578186035,4.253114700317383,1.4880704879760742,9.775092363357544,4657,9,546|643|742|936|1132|1314|1590|2021|2137|2310|2638|2922|3475|3493|3743|3844
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8556270599365234,1.1193698644638062,2.63189697265625,0.8933597803115845,0.8556270599365234,29.21555519104004,2.631896734237671,0.8933597803115845,0.906143307685852,0.8810906410217285,3.264629602432251,1.1480025053024292,0.906143307685852,22.9964656829834,3.264629602432251,1.1480023860931396,15.169142007827759,4657,0,458|566|697|928|1183|1361|1685|2027|2144|2303|2650|2923|3468|3470|3676|3911
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8594376444816589,1.092112421989441,2.667332887649536,0.9191648960113525,0.8594376444816589,28.504133224487305,2.667332649230957,0.9191649556159973,0.9167776107788086,0.8829466700553894,3.4669408798217773,1.1282318830490112,0.9167776107788086,23.044906616210938,3.4669413566589355,1.1282320022583008,15.043916702270508,4657,1,409|561|710|944|1171|1337|1646|2025|2135|2222|2623|2922|3471|3472|3722|3875
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8642095327377319,1.0864310264587402,2.7137949466705322,0.9239715933799744,0.8642095327377319,28.355850219726562,2.7137951850891113,0.9239715933799744,0.9056227207183838,0.8794469237327576,3.25561261177063,1.1305433511734009,0.9056227207183838,22.95356559753418,3.255612850189209,1.1305433511734009,15.039681196212769,4657,2,434|547|677|900|1134|1339|1740|2022|2143|2248|2654|2921|3465|3467|3696|3836
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8578147292137146,1.107224464416504,2.652066230773926,0.8996988534927368,0.8578146696090698,28.898557662963867,2.652066230773926,0.8996988534927368,0.9110568165779114,0.874224066734314,3.353591203689575,1.176741361618042,0.9110568165779114,22.81724739074707,3.353591203689575,1.176741361618042,15.03983449935913,4657,3,407|550|684|903|1169|1329|1616|2023|2324|2418|2661|2921|3463|3464|3714|3889
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8573496341705322,1.1016045808792114,2.647739887237549,0.8973326086997986,0.8573496341705322,28.751882553100586,2.6477396488189697,0.8973325490951538,0.9065141081809998,0.9296025037765503,3.27109694480896,1.1169443130493164,0.9065141081809998,24.262624740600586,3.271097183227539,1.1169443130493164,15.154861211776733,4657,4,492|592|726|946|1157|1343|1627|2021|2128|2230|2632|2920|3476|3484|3724|3909
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8575538396835327,1.1005301475524902,2.64963698387146,0.9051715135574341,0.8575538992881775,28.72383689880371,2.649637222290039,0.9051715731620789,0.9120801091194153,0.9026216864585876,3.373051404953003,1.1354749202728271,0.9120801091194153,23.558425903320312,3.373051166534424,1.1354748010635376,15.297087907791138,4657,5,399|532|671|915|1165|1340|1677|2025|2133|2248|2655|2921|3476|3480|3688|3992
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8560941219329834,1.1093209981918335,2.6361641883850098,0.904906153678894,0.8560941219329834,28.953275680541992,2.636164665222168,0.9049062728881836,0.9094248414039612,0.9025682806968689,3.3232414722442627,1.1015819311141968,0.9094248414039612,23.55703353881836,3.3232412338256836,1.1015818119049072,15.34035873413086,4657,6,513|634|710|934|1177|1359|1681|2022|2140|2256|2652|2923|3470|3696|3851
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.858183741569519,1.0982718467712402,2.6555144786834717,0.9035441875457764,0.8581836819648743,28.66489601135254,2.6555142402648926,0.9035442471504211,0.9208706021308899,0.8556547164916992,3.555474281311035,1.2045178413391113,0.9208706021308899,22.33258819580078,3.555474042892456,1.2045178413391113,15.439233303070068,4657,7,400|536|683|921|1154|1309|1685|2024|2139|2294|2652|2922|3475|3478|3696|3835
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8588250875473022,1.1122024059295654,2.6615395545959473,0.8991169333457947,0.8588250279426575,29.028484344482422,2.661539316177368,0.8991169333457947,0.9080568552017212,0.846707820892334,3.298427104949951,1.1923575401306152,0.9080568552017212,22.099075317382812,3.298426866531372,1.1923575401306152,15.524149417877197,4657,8,426|573|719|917|1117|1275|1615|2025|2201|2375|2653|2922|3475|3487|3714|3874
bsdrcnn_r,lucas,16,robust,dyn,0.15,0.8588332533836365,1.0981693267822266,2.661616802215576,0.9106063842773438,0.8588332533836365,28.66221809387207,2.661616563796997,0.9106065034866333,0.9150679111480713,0.8763378858566284,3.431868076324463,1.1586006879806519,0.9150679111480713,22.872417449951172,3.431868314743042,1.1586008071899414,15.539141654968262,4657,9,385|542|693|937|1178|1297|1621|2026|2179|2326|2651|2922|3472|3700|3835
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8634808659553528,1.0748265981674194,2.7065529823303223,0.9268178939819336,0.8634808659553528,28.0529727935791,2.7065529823303223,0.9268180131912231,0.9057258367538452,0.9253815412521362,3.2571938037872314,1.1054775714874268,0.9057258367538452,24.15245819091797,3.2571940422058105,1.1054775714874268,22.551811456680298,4657,0,393|543|686|917|1155|1359|1676|2028|2140|2307|2652|2922|3473|3474|3668|3875
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8711534738540649,1.0557399988174438,2.78597354888916,0.9435737729072571,0.8711534738540649,27.5548152923584,2.785973072052002,0.9435737133026123,0.8938800692558289,0.9508509635925293,3.070021390914917,1.0758663415908813,0.8938800692558289,24.817209243774414,3.070021390914917,1.0758663415908813,22.886430501937866,4657,1,385|540|685|925|1177|1324|1621|2024|2203|2327|2652|2923|3474|3477|3728|3837
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.86907958984375,1.0706226825714111,2.763819456100464,0.9340358972549438,0.86907958984375,27.943252563476562,2.7638189792633057,0.9340359568595886,0.9056554436683655,0.8798010349273682,3.2559783458709717,1.1366206407546997,0.9056554436683655,22.962806701660156,3.2559783458709717,1.1366207599639893,23.18733501434326,4657,2,397|555|705|919|1142|1291|1638|2023|2138|2223|2653|2923|3471|3490|3716|3908
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8766536116600037,1.0313091278076172,2.8474104404449463,0.969641387462616,0.8766536116600037,26.91716957092285,2.847410202026367,0.969641387462616,0.8856849074363708,0.9916751384735107,2.9579315185546875,1.0122582912445068,0.8856849074363708,25.882720947265625,2.9579312801361084,1.0122584104537964,23.19325613975525,4657,3,390|536|686|933|1150|1340|1661|2027|2120|2233|2649|2922|3470|3472|3727|3911
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.866970419883728,1.0825459957122803,2.7418212890625,0.93436598777771,0.866970419883728,28.25444984436035,2.741821527481079,0.9343661665916443,0.9064683318138123,0.8672140836715698,3.2700963020324707,1.1266093254089355,0.9064683318138123,22.634286880493164,3.2700963020324707,1.1266093254089355,23.35032868385315,4657,4,522|593|705|907|1141|1325|1648|2024|2138|2269|2646|2922|3478|3498|3736|3987
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8638638257980347,1.083083987236023,2.710357427597046,0.9162144064903259,0.8638638257980347,28.268491744995117,2.710357427597046,0.9162144660949707,0.8864511847496033,0.9893621802330017,2.9678955078125,1.0378605127334595,0.8864511847496033,25.82235336303711,2.9678955078125,1.03786039352417,23.265291213989258,4657,5,400|541|683|891|1165|1312|1639|2025|2294|2436|2654|2922|3469|3471|3706|3873
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.872198224067688,1.048865795135498,2.797337293624878,0.9607166051864624,0.872198224067688,27.375394821166992,2.797337532043457,0.960716724395752,0.8971266746520996,0.943160891532898,3.118088960647583,1.0480774641036987,0.8971266746520996,24.616500854492188,3.118088722229004,1.0480774641036987,23.234575986862183,4657,6,400|539|686|934|1168|1376|1667|2024|2136|2254|2642|2923|3473|3480|3690|3865
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8740494847297668,1.0317730903625488,2.8178205490112305,0.969205379486084,0.8740494847297668,26.929279327392578,2.8178205490112305,0.9692052602767944,0.909621000289917,0.9075053334236145,3.3266422748565674,1.106143832206726,0.909621000289917,23.685888290405273,3.3266427516937256,1.106143832206726,23.32647156715393,4657,7,398|548|686|916|1179|1394|1812|2023|2135|2298|2639|2921|3474|3481|3668|3990
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8734985589981079,1.0640138387680054,2.811678409576416,0.9578419327735901,0.8734985589981079,27.770761489868164,2.811678171157837,0.9578418731689453,0.8937305808067322,0.8996407389640808,3.067861318588257,1.064707636833191,0.893730640411377,23.480621337890625,3.067861795425415,1.0647077560424805,23.303617000579834,4657,8,414|554|686|910|1175|1380|1790|2023|2127|2235|2636|2921|3467|3469|3559|3988
bsdrcnn_r,lucas,16,robust,dyn,0.25,0.8694958686828613,1.0598883628845215,2.768223762512207,0.9434955716133118,0.8694958686828613,27.6630859375,2.768223762512207,0.9434956908226013,0.8993297815322876,0.9330344200134277,3.1520230770111084,1.0799845457077026,0.8993297815322876,24.35219955444336,3.1520228385925293,1.0799845457077026,23.379639148712158,4657,9,463|571|698|911|1162|1322|1683|2026|2143|2247|2642|2923|3478|3480|3676|4001
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8750986456871033,1.0343341827392578,2.829643964767456,0.9556927680969238,0.875098705291748,26.996122360229492,2.829643964767456,0.9556927680969238,0.898291826248169,0.9414599537849426,3.1358160972595215,1.0967720746994019,0.898291826248169,24.57210350036621,3.1358163356781006,1.0967721939086914,30.07449698448181,4657,0,389|544|696|920|1141|1313|1717|2025|2136|2206|2655|2923|3470|3472|3659|3994
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8788672089576721,1.0091089010238647,2.8733229637145996,1.002363681793213,0.8788672089576721,26.337743759155273,2.8733229637145996,1.0023638010025024,0.8969166874885559,0.9637100100517273,3.1148295402526855,1.0177780389785767,0.8969166874885559,25.15283203125,3.1148293018341064,1.017777919769287,30.609155654907227,4657,1,397|533|680|920|1156|1362|1729|2024|2134|2239|2645|2923|3474|3483|3705|4002
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8693220615386963,1.066510796546936,2.766395092010498,0.9448218941688538,0.8693220615386963,27.8359317779541,2.766395092010498,0.9448219537734985,0.8951289653778076,0.9417613744735718,3.0881669521331787,1.0557376146316528,0.8951289653778076,24.579971313476562,3.0881667137145996,1.0557376146316528,30.96321129798889,4657,2,500|602|729|952|1202|1422|1725|2023|2138|2276|2637|2922|3471|3473|3720|3991
